"1387-974X","ENGENHARIAS IV                                    ","Photonic Network Communications","A2",2008
"0031-8965","ENGENHARIAS IV                                    ","Physica Status Solidi. A, Applied Research (Cessou em 2004. Cont. ISSN 1862-6300 Physica Status Solidi. A, Applications and Materials Science (Print))","B1",2008
"0370-1972","ENGENHARIAS IV                                    ","Physica Status Solidi. B, Basic Research","B2",2008
"1610-1634","ENGENHARIAS IV                                    ","Physica Status Solidi. C, Conferences and Critical Reviews (Cessou em 2005. Cont. ISSN 1862-6351 Physica Status Solidi. C, Current Topics in Solid State Physics (Print))","B3",2008
"0378-4371","ENGENHARIAS IV                                    ","Physica. A (Print)","B1",2008
"0921-4526","ENGENHARIAS IV                                    ","Physica. B, Condensed Matter (Print)","B2",2008
"0921-4534","ENGENHARIAS IV                                    ","Physica. C, Superconductivity (Print)","B2",2008
"0167-2789","ENGENHARIAS IV                                    ","Physica. D, Nonlinear phenomena (Print)","B1",2008
"1386-9477","ENGENHARIAS IV                                    ","Physica. E, Low-Dimensional Systems and Nanostructures (Print)","B2",2008
"1478-3967","ENGENHARIAS IV                                    ","Physical Biology (Print)","B1",2008
"1063-651X","ENGENHARIAS IV                                    ","Physical Review E. (Cessou em 2000. Cont. 1539-3755 Physical Review. E, Statistical, Nonlinear, and Soft Matter Physics)","B1",2008
"0031-9007","ENGENHARIAS IV                                    ","Physical Review Letters (Print)","A2",2008
"1098-0121","ENGENHARIAS IV                                    ","Physical Review. B, Condensed Matter and Materials Physics","A2",2008
"0163-1829","ENGENHARIAS IV                                    ","Physical Review. B, Condensed Matter. (Cessou 1997. Cont. 1098-0121 Physical Review. B, Condensed Matter and Materials Physics)","A1",2008
"0556-2805","ENGENHARIAS IV                                    ","Physical Review. B. Solid State. (Cessou em 1978. Cont. 1098-0121 Physical Review. B, Condensed Matter and Materials Physics)","A2",2008
"1095-3787","ENGENHARIAS IV                                    ","Physical Review. E, Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics (Online) (Cessou em 2000. Cont. ISSN 1550-2376 Physical Review. E, Statistical, Nonlinear and Soft Matter Physics (Online))","B2",2008
"1539-3755","ENGENHARIAS IV                                    ","Physical Review. E, Statistical, Nonlinear, and Soft Matter Physics (Print)","B1",2008
"0031-9120","ENGENHARIAS IV                                    ","Physics Education (Bristol. Print)","B3",2008
"0031-9155","ENGENHARIAS IV                                    ","Physics in Medicine and Biology (Print)","A1",2008
"0375-9601","ENGENHARIAS IV                                    ","Physics Letters. A (Print)","B1",2008
"0370-2693","ENGENHARIAS IV                                    ","Physics Letters. B (Print)","A2",2008
"1063-7788","ENGENHARIAS IV                                    ","Physics of Atomic Nuclei (Print)","B2",2008
"1070-664X","ENGENHARIAS IV                                    ","Physics of Plasmas","B1",2008
"0967-3334","ENGENHARIAS IV                                    ","Physiological Measurement (Print)","A2",2008
"0031-9384","ENGENHARIAS IV                                    ","Physiology & Behavior","B1",2008
"1435-8603","ENGENHARIAS IV                                    ","Plant Biology (Stuttgart)","B1",2008
"0167-4412","ENGENHARIAS IV                                    ","Plant Molecular Biology","B1",2008
"0168-9452","ENGENHARIAS IV                                    ","Plant Science (Limerick)","B2",2008
"0100-8358","ENGENHARIAS IV                                    ","Planta Daninha (Impresso)","B3",2008
"0741-3335","ENGENHARIAS IV                                    ","Plasma Physics and Controlled Fusion (Print)","B1",2008
"1612-8850","ENGENHARIAS IV                                    ","Plasma Processes and Polymers (Print)","B1",2008
"1084-0184","ENGENHARIAS IV                                    ","Plasmas and Polymers (Cessou em 2004)","B3",2008
"0104-1428","ENGENHARIAS IV                                    ","Polímeros (São Carlos. Impresso)","B4",2008
"0032-3861","ENGENHARIAS IV                                    ","Polymer (Guildford)","A2",2008
"0170-0839","ENGENHARIAS IV                                    ","Polymer Bulletin (Berlin. Print)","B1",2008
"0959-8103","ENGENHARIAS IV                                    ","Polymer International","B1",2008
"0934-7348","ENGENHARIAS IV                                    ","Powder Handling & Processing","B5",2008
"1054-7460","ENGENHARIAS IV                                    ","Presence (Cambridge, Mass.)","B2",2008
"1517-0306","ENGENHARIAS IV                                    ","Principia (João Pessoa)","B5",2008
"0962-8452","ENGENHARIAS IV                                    ","Proceedings - Royal Society. Biological Sciences (Print)","B1",2008
"0002-9939","ENGENHARIAS IV                                    ","Proceedings of the American Mathematical Society","B2",2008
"0018-9219","ENGENHARIAS IV                                    ","Proceedings of the IEEE","A1",2008
"0954-4054","ENGENHARIAS IV                                    ","Proceedings of the Institution of Mechanical Engineers. Part B, Journal of Engineering Manufacture","B1",2008
"0103-6513","ENGENHARIAS IV                                    ","Produção (São Paulo. Impresso)","B5",2008
"1062-7995","ENGENHARIAS IV                                    ","Progress in Photovoltaics (Print)","A1",2008
"0952-3278","ENGENHARIAS IV                                    ","Prostaglandins, Leukotrienes and Essential Fatty Acids","B2",2008
"0929-8665","ENGENHARIAS IV                                    ","Protein and Peptide Letters","B2",2008
"1469-8986","ENGENHARIAS IV                                    ","Psychophysiology (Cambridge. Online)","B1",2008
"0033-3506","ENGENHARIAS IV                                    ","Public Health (London)","B1",2008
"0033-3883","ENGENHARIAS IV                                    ","Publicationes Mathematicae (Debrecen)","B2",2008
"1533-7146","ENGENHARIAS IV                                    ","Quantum Information & Computation","A1",2008
"1570-0755","ENGENHARIAS IV                                    ","Quantum Information Processing (Print)","A2",2008
"0100-4042","ENGENHARIAS IV                                    ","Química Nova (Impresso)","B1",2008
"1350-4487","ENGENHARIAS IV                                    ","Radiation Measurements","B2",2008
"0167-8140","ENGENHARIAS IV                                    ","Radiotherapy and Oncology","B1",2008
"0034-7590","ENGENHARIAS IV                                    ","RAE (Impresso)","B5",2008
"0100-3984","ENGENHARIAS IV                                    ","RB. Radiologia Brasileira (Impresso)","B4",2008
"1808-0936","ENGENHARIAS IV                                    ","RBC. Revista Brasileira de Cartografia (Online)","B5",2008
"1516-9332","ENGENHARIAS IV                                    ","RBCF. Revista Brasileira de Ciências Farmacêuticas (Cessou em 2008. Cont. ISSN 1984-8250 Brazilian Journal of Pharmaceutical Sciences)","B5",2008
"0102-2644","ENGENHARIAS IV                                    ","RBE. Revista Brasileira de Engenharia. Caderno de Engenharia Biomédica","B1",2008
"1679-902X","ENGENHARIAS IV                                    ","RBGP. Revista Brasileira de Gerenciamento de Projetos","B5",2008
"0034-7264","ENGENHARIAS IV                                    ","RBM. Revista Brasileira de Medicina (Rio de Janeiro)","B3",2008
"1872-2105","ENGENHARIAS IV                                    ","Recent Patents in Nanotechnology","B5",2008
"1415-3262","ENGENHARIAS IV                                    ","RECITEC. Revista de ciência e tecnologia","B5",2008
"1139-207X","ENGENHARIAS IV                                    ","Red Iris","B5",2008
"0167-0115","ENGENHARIAS IV                                    ","Regulatory Peptides (Print)","B1",2008
"1678-2399","ENGENHARIAS IV                                    ","Relatórios de Pesquisa em Engenharia de Produção (UFF)","B5",2008
"1385-3139","ENGENHARIAS IV                                    ","Reliable Computing","B4",2008
"0370-4467","ENGENHARIAS IV                                    ","REM. Revista Escola de Minas (Impresso)","B3",2008
"1679-1916","ENGENHARIAS IV                                    ","RENOTE. Revista Novas Tecnologias na Educação","B5",2008
"0947-3602","ENGENHARIAS IV                                    ","Requirements Engineering (London. Print)","B1",2008
"0954-6111","ENGENHARIAS IV                                    ","Respiratory Medicine","B1",2008
"1569-9048","ENGENHARIAS IV                                    ","Respiratory Physiology & Neurobiology","B2",2008
"1806-0803","ENGENHARIAS IV                                    ","Reverte (Indaiatuba)","B5",2008
"0034-6748","ENGENHARIAS IV                                    ","Review of Scientific Instruments","A1",2008
"0104-3072","ENGENHARIAS IV                                    ","Revista ABO Nacional","B5",2008
"1562-3823","ENGENHARIAS IV                                    ","Revista Boliviana de Física","B4",2008
"1517-3267","ENGENHARIAS IV                                    ","Revista Brasileira de Agroinformática","B5",2008
"0104-1347","ENGENHARIAS IV                                    ","Revista Brasileira de Agrometeorologia","B5",2008
"0370-369X","ENGENHARIAS IV                                    ","Revista Brasileira de Analises Clinicas","B5",2008
"0101-7659","ENGENHARIAS IV                                    ","Revista Brasileira de Aplicações de Vácuo (Impresso)","B5",2008
"0100-3518","ENGENHARIAS IV                                    ","Revista Brasileira de Armazenamento","B5",2008
"1413-3482","ENGENHARIAS IV                                    ","Revista Brasileira de Atividade Física e Saúde","B5",2008
"1518-8191","ENGENHARIAS IV                                    ","Revista Brasileira de Biomecânica (Impresso)","B4",2008
"1983-0823","ENGENHARIAS IV                                    ","Revista Brasileira de Biometria","B3",2008
"0034-7116","ENGENHARIAS IV                                    ","Revista Brasileira de Cancerologia","B5",2008
"0560-4613","ENGENHARIAS IV                                    ","Revista Brasileira de Cartografia (Impresso)","B5",2008
"0103-1716","ENGENHARIAS IV                                    ","Revista Brasileira de Ciência e Movimento","B5",2008
"0100-7386","ENGENHARIAS IV                                    ","Revista Brasileira de Ciências Mecânicas","B4",2008
"1807-5509","ENGENHARIAS IV                                    ","Revista Brasileira de Educação Física e Esporte (Impresso)","B5",2008
"1983-0408","ENGENHARIAS IV                                    ","Revista Brasileira de Educação Profissional e Tecnológica","B5",2008
"0104-303X","ENGENHARIAS IV                                    ","Revista Brasileira de Energia","B5",2008
"1517-3151","ENGENHARIAS IV                                    ","Revista Brasileira de Engenharia Biomédica (Impresso)","B1",2008
"1677-2318","ENGENHARIAS IV                                    ","Revista Brasileira de Ensino de Bioquímica e Biologia Molecular","B5",2008
"1806-1117","ENGENHARIAS IV                                    ","Revista Brasileira de Ensino de Física (Impresso)","B5",2008
"1415-790X","ENGENHARIAS IV                                    ","Revista Brasileira de Epidemiologia (Impresso)","B3",2008
"0034-7175","ENGENHARIAS IV                                    ","Revista Brasileira de Estatística","B5",2008
"0102-695X","ENGENHARIAS IV                                    ","Revista Brasileira de Farmacognosia (Impresso)","B4",2008
"1679-0731","ENGENHARIAS IV                                    ","Revista Brasileira de Finanças","B5",2008
"1413-3555","ENGENHARIAS IV                                    ","Revista Brasileira de Fisioterapia (Impresso)","B4",2008
"1809-239X","ENGENHARIAS IV                                    ","Revista Brasileira de Gestão e Desenvolvimento Regional","B5",2008
"1414-5685","ENGENHARIAS IV                                    ","Revista Brasileira de Informação na Educação","B5",2008
"1517-8692","ENGENHARIAS IV                                    ","Revista Brasileira de Medicina do Esporte (Impresso)","B3",2008
"0102-7786","ENGENHARIAS IV                                    ","Revista Brasileira de Meteorologia (Impresso)","B4",2008
"0101-8469","ENGENHARIAS IV                                    ","Revista Brasileira de Neurologia","B4",2008
"0034-7272","ENGENHARIAS IV                                    ","Revista Brasileira de Odontologia","B5",2008
"0102-3616","ENGENHARIAS IV                                    ","Revista Brasileira de Ortopedia (Impresso)","B5",2008
"1518-8698","ENGENHARIAS IV                                    ","Revista Brasileira de Ortopedia Pediátrica","B5",2008
"1516-0572","ENGENHARIAS IV                                    ","Revista Brasileira de Plantas Medicinais (Impresso)","B4",2008
"1516-4446","ENGENHARIAS IV                                    ","Revista Brasileira de Psiquiatria (São Paulo. 1999. Impresso)","B3",2008
"1414-381X","ENGENHARIAS IV                                    ","Revista Brasileira de Recursos Hídricos","B5",2008
"1983-4217","ENGENHARIAS IV                                    ","Revista Brasileira de Redes de Computadores e Sistemas Distribuídos","B5",2008
"1980-2013","ENGENHARIAS IV                                    ","Revista Brasileira de Risco e Seguro (Impresso)","B5",2008
"0101-0794","ENGENHARIAS IV                                    ","Revista C & I. Controle & Instrumentação","B5",2008
"1517-6363","ENGENHARIAS IV                                    ","Revista Ceciliana","B5",2008
"1677-9649","ENGENHARIAS IV                                    ","Revista Ciência e Tecnologia","B5",2008
"1518-0352","ENGENHARIAS IV                                    ","Revista Ciências Exatas e Naturais (Impresso)","B4",2008
"1981-6014","ENGENHARIAS IV                                    ","Revista Científica da UFPA","B5",2008
"0103-1959","ENGENHARIAS IV                                    ","Revista Controle & Automação da Sociedade Brasileira de Automação","B1",2008
"1414-7564","ENGENHARIAS IV                                    ","Revista da ANPOLL (Impresso)","B5",2008
"0104-4230","ENGENHARIAS IV                                    ","Revista da Associação Médica Brasileira (1992. Impresso)","B3",2008
"1517-4611","ENGENHARIAS IV                                    ","Revista da EAP/APCD","B5",2008
"1516-8034","ENGENHARIAS IV                                    ","Revista da Sociedade Brasileira de Fonoaudiologia (Impresso)","B5",2008
"0037-8682","ENGENHARIAS IV                                    ","Revista da Sociedade Brasileira de Medicina Tropical (Impresso)","B2",2008
"0102-986X","ENGENHARIAS IV                                    ","Revista da Sociedade Brasileira de Telecomunicações","B1",2008
"0103-8559","ENGENHARIAS IV                                    ","Revista da Sociedade de Cardiologia do Estado de Sao Paulo","B5",2008
"0103-8575","ENGENHARIAS IV                                    ","Revista de Ciência & Tecnologia","B5",2008
"1980-1793","ENGENHARIAS IV                                    ","Revista de Ciências Exatas e Tecnologia (Anhanguera Educacional, Valinhos)","B5",2008
"1808-4532","ENGENHARIAS IV                                    ","Revista de Ciências Farmacêuticas Básica e Aplicada","B5",2008
"1981-1020","ENGENHARIAS IV                                    ","Revista de Direito das Novas Tecnologias","B5",2008
"0101-7012","ENGENHARIAS IV                                    ","Revista de Econometria","B4",2008
"1676-7608","ENGENHARIAS IV                                    ","Revista de Economia e Administração (Impresso)","B5",2008
"0101-3157","ENGENHARIAS IV                                    ","Revista de Economia Política (Impresso)","B5",2008
"1678-8435","ENGENHARIAS IV                                    ","Revista de Engenharia de Computação e Sistemas Digitais (Impresso)","B4",2008
"0101-5001","ENGENHARIAS IV                                    ","Revista de Ensino de Engenharia","B5",2008
"0102-4744","ENGENHARIAS IV                                    ","Revista de Ensino de Física (Cessou em 1991. Cont.ISSN 1806-1117 Revista Brasileira de Ensino de Física (Impresso)","B5",2008
"0104-0588","ENGENHARIAS IV                                    ","Revista de Estudos da Linguagem","B5",2008
"0102-6895","ENGENHARIAS IV                                    ","Revista de Física Aplicada e Instrumentação","B4",2008
"1518-2282","ENGENHARIAS IV                                    ","Revista de Fisioterapia da UNICID","B5",2008
"1413-7879","ENGENHARIAS IV                                    ","Revista de Fisioterapia da Universidade de São Paulo","B5",2008
"1807-1775","ENGENHARIAS IV                                    ","Revista de Gestão da Tecnologia e Sistemas de Informação (Online)","B3",2008
"0103-4308","ENGENHARIAS IV                                    ","Revista de Informática Teórica e Aplicada (Impresso)","B5",2008
"0717-1072","ENGENHARIAS IV                                    ","Revista de la Facultad de Ingeniería - Universidad de Tarapacá (Impresa) (Cessou em 2006. Cont. ISSN 0718-3291 Ingeniare. Revista Chilena de Ingeniería (Impresa)","B5",2008
"0102-0811","ENGENHARIAS IV                                    ","Revista de Matemática e Estatística (Impresso) (Cessou em 2004. Cont. ISSN 1980-4245 Revista de Matemática e Estatística (Online))","B4",2008
"0104-3579","ENGENHARIAS IV                                    ","Revista de Neurociências (EPM. Impresso)","B4",2008
"0210-0010","ENGENHARIAS IV                                    ","Revista de Neurología (Ed. Impresa)","B2",2008
"1981-4984","ENGENHARIAS IV                                    ","Revista de Radiodifusão","B5",2008
"0034-8910","ENGENHARIAS IV                                    ","Revista de Saúde Pública (USP. Impresso)","B3",2008
"1415-5419","ENGENHARIAS IV                                    ","Revista Dental Press de Ortodontia e Ortopedia Facial (Impresso)","B3",2008
"1415-2061","ENGENHARIAS IV                                    ","Revista do CCEI","B5",2008
"0041-8781","ENGENHARIAS IV                                    ","Revista do Hospital das Clínicas (USP. Impresso) (Cessou em 2004. Cont. ISSN 1807-5932 Clinics (São Paulo. Impresso))","B4",2008
"0102-7212","ENGENHARIAS IV                                    ","Revista dos Transportes Públicos","B4",2008
"1019-8113","ENGENHARIAS IV                                    ","Revista Ecuatoriana de Neurología","B2",2008
"1519-8219","ENGENHARIAS IV                                    ","Revista Eletrônica de Iniciação Científica","B5",2008
"1806-0021","ENGENHARIAS IV                                    ","Revista Engenharia FAAP","B5",2008
"1808-0448","ENGENHARIAS IV                                    ","Revista Gestão Industrial","B5",2008
"1548-0992","ENGENHARIAS IV                                    ","Revista IEEE América Latina","B3",2008
"1577-0354","ENGENHARIAS IV                                    ","Revista Internacional de Medicina y Ciencias de la Actividad Física y del Deporte","B3",2008
"0100-0888","ENGENHARIAS IV                                    ","Revista Letras (Curitiba)","B5",2008
"1806-3381","ENGENHARIAS IV                                    ","Revista Lumière (Impresso)","B5",2008
"1678-2577","ENGENHARIAS IV                                    ","Revista Mackenzie de Educação Física e Esporte","B5",2008
"0035-001X","ENGENHARIAS IV                                    ","Revista Mexicana de Física","B2",2008
"0102-9460","ENGENHARIAS IV                                    ","Revista Odonto Ciência (PUCRS. Impresso)","B4",2008
"0329-5001","ENGENHARIAS IV                                    ","Revista Petroquímica, Petróleo, Gas & Química","B5",2008
"1981-8521","ENGENHARIAS IV                                    ","Revista Processos Químicos","B5",2008
"1676-1901","ENGENHARIAS IV                                    ","Revista Produção Online","B4",2008
"0101-8191","ENGENHARIAS IV                                    ","Revista Tecnologia (UNIFOR)","B5",2008
"1516-9197","ENGENHARIAS IV                                    ","Revista Tecnologia da Informação","B5",2008
"1517-3275","ENGENHARIAS IV                                    ","Revista UNIVAP","B5",2008
"1414-0578","ENGENHARIAS IV                                    ","Revista Universidade Rural. Série Ciências Exatas e da Terra (UFRRJ)","B5",2008
"1519-6402","ENGENHARIAS IV                                    ","Revista Visão Universitária","B5",2008
"1982-6443","ENGENHARIAS IV                                    ","Rio's International Journal on Sciences of Industrial and Systems Engineering and Management","B5",2008
"0035-5593","ENGENHARIAS IV                                    ","Risk Management","B5",2008
"0263-5747","ENGENHARIAS IV                                    ","Robotica (Cambridge. Print)","A2",2008
"0921-8890","ENGENHARIAS IV                                    ","Robotics and Autonomous Systems (Print)","A2",2008
"0736-5845","ENGENHARIAS IV                                    ","Robotics and Computer-Integrated Manufacturing","B1",2008
"1808-3544","ENGENHARIAS IV                                    ","RTI. Redes, Telecom e Instalações","B5",2008
"1980-5160","ENGENHARIAS IV                                    ","S & G. Sistemas & Gestão","B5",2008
"0920-9964","ENGENHARIAS IV                                    ","Schizophrenia Research (Print)","B1",2008
"1095-9203","ENGENHARIAS IV                                    ","Science (New York, N.Y.: Online)","A2",2008
"0167-6423","ENGENHARIAS IV                                    ","Science of Computer Programming (Print)","B1",2008
"0104-1770","ENGENHARIAS IV                                    ","Scientia (UNISINOS)","B5",2008
"0122-1701","ENGENHARIAS IV                                    ","Scientia et Technica","B5",2008
"0304-4238","ENGENHARIAS IV                                    ","Scientia Horticulturae","B2",2008
"1806-5562","ENGENHARIAS IV                                    ","Scientia Medica (PUCRS. Impresso)","B5",2008
"1678-3166","ENGENHARIAS IV                                    ","Scientiae Studia (USP)","B5",2008
"1359-6462","ENGENHARIAS IV                                    ","Scripta Materialia (Oxford)","B1",2008
"0093-3651","ENGENHARIAS IV                                    ","Sea Technology","B2",2008
"1492-3157","ENGENHARIAS IV                                    ","SEED Journal. Semiotics, Evolution, Energy, and Development","B5",2008
"1809-0648","ENGENHARIAS IV                                    ","Seleção Documental","B5",2008
"0268-1242","ENGENHARIAS IV                                    ","Semiconductor Science and Technology (Print)","A1",2008
"1676-5451","ENGENHARIAS IV                                    ","Semina. Ciências Exatas e Tecnológicas (Impresso)","B4",2008
"0037-1998","ENGENHARIAS IV                                    ","Semiotica (Berlin)","B4",2008
"1546-198X","ENGENHARIAS IV                                    ","Sensor Letters (print)","A1",2008
"1726-5479","ENGENHARIAS IV                                    ","Sensors & Transducers","B5",2008
"1424-8220","ENGENHARIAS IV                                    ","Sensors (Basel)","A1",2008
"0746-9462","ENGENHARIAS IV                                    ","Sensors (Peterborough, N.H.) (Cessou em 2006)","B5",2008
"0924-4247","ENGENHARIAS IV                                    ","Sensors and Actuators. A, Physical","A1",2008
"0925-4005","ENGENHARIAS IV                                    ","Sensors and Actuators. B, Chemical","A1",2008
"1073-2322","ENGENHARIAS IV                                    ","Shock (Augusta, Ga.)","B1",2008
"1070-9622","ENGENHARIAS IV                                    ","Shock and Vibration","B2",2008
"0363-0129","ENGENHARIAS IV                                    ","SIAM Journal on Control and Optimization (Print)","A1",2008
"0895-4798","ENGENHARIAS IV                                    ","SIAM Journal on Matrix Analysis and Applications (Print)","B1",2008
"0165-1684","ENGENHARIAS IV                                    ","Signal Processing (Print)","A1",2008
"1863-1703","ENGENHARIAS IV                                    ","Signal, Image and Video Processing","B5",2008
"1569-190X","ENGENHARIAS IV                                    ","Simulation Modelling Practice and Theory","B2",2008
"0928-4869","ENGENHARIAS IV                                    ","Simulation Practice and Theory (Cessou em 2002. Cont. ISSN 1569-190X Simulation Modelling Practice and Theory)","B5",2008
"1677-499X","ENGENHARIAS IV                                    ","Sinergia (CEFETSP)","B5",2008
"0909-752X","ENGENHARIAS IV                                    ","Skin Research and Technology","B2",2008
"1520-9512","ENGENHARIAS IV                                    ","Sleep & Breathing","B2",2008
"1432-7643","ENGENHARIAS IV                                    ","Soft Computing (Berlin. Print)","B2",2008
"0163-5948","ENGENHARIAS IV                                    ","Software Engineering Notes","B5",2008
"0038-0644","ENGENHARIAS IV                                    ","Software, Practice & Experience (Print)","B2",2008
"0038-092X","ENGENHARIAS IV                                    ","Solar Energy","A1",2008
"0927-0248","ENGENHARIAS IV                                    ","Solar Energy Materials and Solar Cells","A1",2008
"0038-0938","ENGENHARIAS IV                                    ","Solar Physics","B1",2008
"0081-1947","ENGENHARIAS IV                                    ","Solid State Physics (New York. 1955)","B5",2008
"1293-2558","ENGENHARIAS IV                                    ","Solid State Sciences","B1",2008
"0038-1101","ENGENHARIAS IV                                    ","Solid-State Electronics","A1",2008
"1387-5868","ENGENHARIAS IV                                    ","Spatial Cognition and Computation (Cessou em 2000)","B5",2008
"0371-1951","ENGENHARIAS IV                                    ","Spectrochimica Acta (Cessou em 1966. Foi desdobrado em dois: ISSN 0584-8539 Spectrochimica Acta. Part A, Molecular Spectroscopy e ISSN 0584-8547 Spectrochimica Acta. Part B, Atomic Spectroscopy)","B4",2008
"0584-8547","ENGENHARIAS IV                                    ","Spectrochimica Acta. Part B, Atomic Spectroscopy","B1",2008
"0712-4813","ENGENHARIAS IV                                    ","Spectroscopy (Ottawa)","B2",2008
"0038-7010","ENGENHARIAS IV                                    ","Spectroscopy Letters (Print)","B2",2008
"1362-4393","ENGENHARIAS IV                                    ","Spinal Cord","B1",2008
"0112-1642","ENGENHARIAS IV                                    ","Sports Medicine (Auckland)","A2",2008
"0167-7152","ENGENHARIAS IV                                    ","Statistics & Probability Letters","B2",2008
"0736-2994","ENGENHARIAS IV                                    ","Stochastic Analysis and Applications (Print)","B1",2008
"0304-4149","ENGENHARIAS IV                                    ","Stochastic Processes and their Applications","B1",2008
"0081-6906","ENGENHARIAS IV                                    ","Studia Scientiarum Mathematicarum Hungarica (Print)","B2",2008
"1081-1826","ENGENHARIAS IV                                    ","Studies in Nonlinear Dynamics and Econometrics (Cessou em 1996)","B3",2008
"0953-2048","ENGENHARIAS IV                                    ","Superconductor Science and Technology (Print)","A1",2008
"0257-8972","ENGENHARIAS IV                                    ","Surface & Coatings Technology","B1",2008
"0267-0844","ENGENHARIAS IV                                    ","Surface Engineering","B1",2008
"0887-4476","ENGENHARIAS IV                                    ","Synapse (New York, N.Y. Print)","B1",2008
"0379-6779","ENGENHARIAS IV                                    ","Synthetic Metals","B1",2008
"0167-6911","ENGENHARIAS IV                                    ","Systems & Control Letters (Print)","A1",2008
"0232-9298","ENGENHARIAS IV                                    ","Systems Analysis, Modelling, Simulation (Print)","A2",2008
"1678-3824","ENGENHARIAS IV                                    ","T&C Amazônia","B5",2008
"0039-9140","ENGENHARIAS IV                                    ","Talanta (Oxford)","B1",2008
"1210-3195","ENGENHARIAS IV                                    ","Tatra Mountains Mathematical Publications","B5",2008
"0104-1053","ENGENHARIAS IV                                    ","Techne : Revista de Tecnologia da Construção (São Paulo)","B5",2008
"1415-6229","ENGENHARIAS IV                                    ","Tecno-Lógica (UNISC)","B5",2008
"0103-7064","ENGENHARIAS IV                                    ","Tecnologia & Humanismo","B5",2008
"1807-300X","ENGENHARIAS IV                                    ","Tecnologia em Metalurgia e Materiais (São Paulo. Impresso)","B5",2008
"1018-4864","ENGENHARIAS IV                                    ","Telecommunications Systems","A2",2008
"1516-2338","ENGENHARIAS IV                                    ","Telecomunicações (Santa Rita do Sapucaí)","B5",2008
"1677-1966","ENGENHARIAS IV                                    ","TEMA. Tendências em Matemática Aplicada e Computacional","B4",2008
"1677-5937","ENGENHARIAS IV                                    ","Terapia Manual","B5",2008
"1983-3652","ENGENHARIAS IV                                    ","Texto Livre","B5",2008
"0003-3219","ENGENHARIAS IV                                    ","The Angle Orthodontist","B2",2008
"0004-637X","ENGENHARIAS IV                                    ","The Astrophysical Journal","A2",2008
"1545-1569","ENGENHARIAS IV                                    ","The Cleft Palate-Craniofacial Journal (Online)","B4",2008
"1286-0050","ENGENHARIAS IV                                    ","The European physical journal. Applied physics (Online)","B3",2008
"1434-6028","ENGENHARIAS IV                                    ","The European Physical Journal. B, Condensed Matter Physics (Print)","B1",2008
"1951-6355","ENGENHARIAS IV                                    ","The European Physical Journal. Special Topics","B2",2008
"0903-1936","ENGENHARIAS IV                                    ","The European Respiratory Journal","A2",2008
"1742-464X","ENGENHARIAS IV                                    ","The FEBS Journal (Print)","B1",2008
"1522-6662","ENGENHARIAS IV                                    ","The Heart Surgery Forum (Online)","B3",2008
"1809-9807","ENGENHARIAS IV                                    ","The International Journal of Forensic Computer Science (Impresso)","B5",2008
"1099-1751","ENGENHARIAS IV                                    ","The International Journal of Health Planning and Management (Online)","B3",2008
"0278-3649","ENGENHARIAS IV                                    ","The International Journal of Robotics Research","A1",2008
"0021-9606","ENGENHARIAS IV                                    ","The Journal of Chemical Physics","B1",2008
"1526-3711","ENGENHARIAS IV                                    ","The Journal of Contemporary Dental Practice","B4",2008
"0022-1295","ENGENHARIAS IV                                    ","The Journal of General Physiology","A1",2008
"1029-8479","ENGENHARIAS IV                                    ","The Journal of High Energy Physics (Online)","A2",2008
"0022-1767","ENGENHARIAS IV                                    ","The Journal of Immunology (1950)","B1",2008
"1536-5379","ENGENHARIAS IV                                    ","The Journal of Optical Networking","A2",2008
"0164-1212","ENGENHARIAS IV                                    ","The Journal of Systems and Software","A1",2008
"1678-9199","ENGENHARIAS IV                                    ","The Journal of Venomous Animals and Toxins Including Tropical Diseases (Online)","B2",2008
"1874-1290","ENGENHARIAS IV                                    ","The Open Electrical and Electronic Engineering Journal","B5",2008
"0178-2789","ENGENHARIAS IV                                    ","The Visual Computer","B1",2008
"1432-881X","ENGENHARIAS IV                                    ","Theoretical Chemistry Accounts (Print)","B1",2008
"0304-3975","ENGENHARIAS IV                                    ","Theoretical Computer Science","B2",2008
"0040-5809","ENGENHARIAS IV                                    ","Theoretical Population Biology (Print)","B1",2008
"1431-7613","ENGENHARIAS IV                                    ","Theory in Biosciences","B2",2008
"0040-6090","ENGENHARIAS IV                                    ","Thin Solid Films","A1",2008
"0040-6376","ENGENHARIAS IV                                    ","Thorax","A2",2008
"0040-8727","ENGENHARIAS IV                                    ","Tohoku Journal of Experimental Medicine","B2",2008
"0041-0101","ENGENHARIAS IV                                    ","Toxicon (Oxford)","B1",2008
"1477-0369","ENGENHARIAS IV                                    ","Transactions of the Institute of Measurement and Control (Online)","B5",2008
"1087-0849","ENGENHARIAS IV                                    ","Transmission & Distribution World","B5",2008
"1414-1639","ENGENHARIAS IV                                    ","Treinamento Desportivo (São Paulo)","B5",2008
"0041-624X","ENGENHARIAS IV                                    ","Ultrasonics (Guildford)","A2",2008
"0301-5629","ENGENHARIAS IV                                    ","Ultrasound in Medicine & Biology","A1",2008
"0090-4295","ENGENHARIAS IV                                    ","Urology (Ridgewood, N.J.)","B1",2008
"0042-207X","ENGENHARIAS IV                                    ","Vacuum (Oxford)","B1",2008
"0042-3114","ENGENHARIAS IV                                    ","Vehicle System Dynamics","B1",2008
