"0104-8090","ODONTOLOGIA                                       ","Jornal Brasileiro de Patologia","B4",2007
"1676-2444","ODONTOLOGIA                                       ","Jornal Brasileiro de Patologia e Medicina Laboratorial (Impresso)","B3",2007
"1806-3713","ODONTOLOGIA                                       ","Jornal Brasileiro de Pneumologia (Impresso)","B3",2007
"0047-2085","ODONTOLOGIA                                       ","Jornal Brasileiro de Psiquiatria (UFRJ. Impresso)","B4",2007
"1517-5693","ODONTOLOGIA                                       ","Jornal Brasileiro de Reprodução Assistida (Impresso)","B5",2007
"1677-5449","ODONTOLOGIA                                       ","Jornal Vascular Brasileiro (Impresso)","B5",2007
"0709-8936","ODONTOLOGIA                                       ","Journal - Canadian Dental Association","B3",2007
"0181-5512","ODONTOLOGIA                                       ","Journal Français d'Ophtalmologie","B5",2007
"0021-8464","ODONTOLOGIA                                       ","Journal of Adhesion","B2",2007
"1461-5185","ODONTOLOGIA                                       ","Journal of Adhesive Dentistry","B1",2007
"1387-2877","ODONTOLOGIA                                       ","Journal of Alzheimer's Disease","A1",2007
"0146-4760","ODONTOLOGIA                                       ","Journal of Analytical Toxicology","A2",2007
"0021-8782","ODONTOLOGIA                                       ","Journal of Anatomy (Print)","A2",2007
"0305-7453","ODONTOLOGIA                                       ","Journal of Antimicrobial Chemotherapy (Print)","A1",2007
"1722-6899","ODONTOLOGIA                                       ","Journal of Applied Biomaterials & Biomechanics","B3",2007
"1364-5072","ODONTOLOGIA                                       ","Journal of Applied Microbiology (Print)","A2",2007
"1678-7757","ODONTOLOGIA                                       ","Journal of Applied Oral Science (Impresso)","B1",2007
"1678-7765","ODONTOLOGIA                                       ","Journal of Applied Oral Science (Online)","B1",2007
"0021-8979","ODONTOLOGIA                                       ","Journal of Applied Physics","A1",2007
"1083-351X","ODONTOLOGIA                                       ","Journal of Biological Chemistry (Online)","A1",2007
"1727-3048","ODONTOLOGIA                                       ","Journal of Biological Sciences (Faisalabad)","B5",2007
"0885-3282","ODONTOLOGIA                                       ","Journal of Biomaterials Applications","B1",2007
"1549-3296","ODONTOLOGIA                                       ","Journal of Biomedical Materials Research. Part A","A1",2007
"1552-4973","ODONTOLOGIA                                       ","Journal of Biomedical Materials Research. Part B, Applied Biomaterials","B1",2007
"1083-3668","ODONTOLOGIA                                       ","Journal of Biomedical Optics","A1",2007
"1389-1723","ODONTOLOGIA                                       ","Journal of Bioscience and Bioengineering","B1",2007
"0884-0431","ODONTOLOGIA                                       ","Journal of Bone and Mineral Research","A1",2007
"0160-2446","ODONTOLOGIA                                       ","Journal of Cardiovascular Pharmacology","A2",2007
"1996-0867","ODONTOLOGIA                                       ","Journal of Cell and Animal Biology","B5",2007
"0730-2312","ODONTOLOGIA                                       ","Journal of Cellular Biochemistry (Print)","A1",2007
"0021-9541","ODONTOLOGIA                                       ","Journal of Cellular Physiology (Print)","A1",2007
"0895-4356","ODONTOLOGIA                                       ","Journal of Clinical Epidemiology","A1",2007
"0095-1137","ODONTOLOGIA                                       ","Journal of Clinical Microbiology (Print)","A1",2007
"0022-3875","ODONTOLOGIA                                       ","Journal of Clinical Orthodontics","B3",2007
"0021-9746","ODONTOLOGIA                                       ","Journal of Clinical Pathology","A1",2007
"0303-6979","ODONTOLOGIA                                       ","Journal of Clinical Periodontology","A1",2007
"0174-1578","ODONTOLOGIA                                       ","Journal of Comparative Physiology. B, Biochemical, Systemic, and Environmental Physiology","A2",2007
"1526-3711","ODONTOLOGIA                                       ","Journal of Contemporary Dental Practice","B3",2007
"0095-8972","ODONTOLOGIA                                       ","Journal of Coordination Chemistry (Print)","B2",2007
"1010-5182","ODONTOLOGIA                                       ","Journal of Cranio-Maxillo-Facial Surgery","B1",2007
"0022-0248","ODONTOLOGIA                                       ","Journal of Crystal Growth","A2",2007
"0303-6987","ODONTOLOGIA                                       ","Journal of Cutaneous Pathology","B1",2007
"0022-0337","ODONTOLOGIA                                       ","Journal of Dental Education","B2",2007
"0022-0345","ODONTOLOGIA                                       ","Journal of Dental Research","A1",2007
"0300-5712","ODONTOLOGIA                                       ","Journal of Dentistry","A2",2007
"0022-0353","ODONTOLOGIA                                       ","Journal of Dentistry for Children (Cessou em 1968)","B3",2007
"1470-8558","ODONTOLOGIA                                       ","Journal of Disability and Oral Health","B3",2007
"0099-2399","ODONTOLOGIA                                       ","Journal of Endodontics","A1",2007
"1676-2649","ODONTOLOGIA                                       ","Journal of Epilepsy and Clinical Neurophysiology (Impresso)","B4",2007
"1496-4155","ODONTOLOGIA                                       ","Journal of Esthetic and Restorative Dentistry","B2",2007
"0378-8741","ODONTOLOGIA                                       ","Journal of Ethnopharmacology","A2",2007
"0022-0949","ODONTOLOGIA                                       ","Journal of Experimental Biology","A2",2007
"1053-0509","ODONTOLOGIA                                       ","Journal of Fluorescence","A2",2007
"0022-1198","ODONTOLOGIA                                       ","Journal of Forensic Sciences","B1",2007
"1049-6475","ODONTOLOGIA                                       ","Journal of Herbs, Spices & Medicinal Plants","B5",2007
"1042-346X","ODONTOLOGIA                                       ","Journal of Laser Applications","B2",2007
"0741-5400","ODONTOLOGIA                                       ","Journal of Leukocyte Biology","A1",2007
"0022-2313","ODONTOLOGIA                                       ","Journal of Luminescence","A2",2007
"1083-3021","ODONTOLOGIA                                       ","Journal of Mammary Gland Biology and Neoplasia","A1",2007
"0022-2461","ODONTOLOGIA                                       ","Journal of Materials Science","B1",2007
"0957-4530","ODONTOLOGIA                                       ","Journal of Materials Science. Materials in Medicine","A2",2007
"1573-4838","ODONTOLOGIA                                       ","Journal of Materials Science. Materials in Medicine (Dordrecht. Online)","A2",2007
"0972-8279","ODONTOLOGIA                                       ","Journal of Maxillofacial & Oral Surgery","B5",2007
"0022-2615","ODONTOLOGIA                                       ","Journal of Medical Microbiology","A2",2007
"1682-4474","ODONTOLOGIA                                       ","Journal of Medical Sciences (Faisalabad)","B3",2007
"1096-620X","ODONTOLOGIA                                       ","Journal of Medicinal Food","B2",2007
"0022-2720","ODONTOLOGIA                                       ","Journal of Microscopy (Print)","A2",2007
"1567-2379","ODONTOLOGIA                                       ","Journal of Molecular Histology (Print)","B2",2007
"0165-5728","ODONTOLOGIA                                       ","Journal of Neuroimmunology (Print)","A1",2007
"0165-0270","ODONTOLOGIA                                       ","Journal of Neuroscience Methods","A2",2007
"0022-3093","ODONTOLOGIA                                       ","Journal of Non-Crystalline Solids","B1",2007
"0278-2391","ODONTOLOGIA                                       ","Journal of Oral and Maxillofacial Surgery (Print)","B1",2007
"1473-7809","ODONTOLOGIA                                       ","Journal of Oral Laser Applications","B5",2007
"0904-2512","ODONTOLOGIA                                       ","Journal of Oral Pathology & Medicine","B1",2007
"0305-182X","ODONTOLOGIA                                       ","Journal of Oral Rehabilitation (Print)","B1",2007
"1343-4934","ODONTOLOGIA                                       ","Journal of Oral Science","B3",2007
"1064-6655","ODONTOLOGIA                                       ","Journal of Orofacial Pain","B1",2007
"0736-0266","ODONTOLOGIA                                       ","Journal of Orthopaedic Research","A2",2007
"0022-3484","ODONTOLOGIA                                       ","Journal of Periodontal Research","A2",2007
"0022-3492","ODONTOLOGIA                                       ","Journal of Periodontology (1970)","A1",2007
"1011-1344","ODONTOLOGIA                                       ","Journal of Photochemistry and Photobiology. B, Biology","A2",2007
"0022-3697","ODONTOLOGIA                                       ","Journal of Physics and Chemistry of Solids","B1",2007
"0022-3751","ODONTOLOGIA                                       ","Journal of Physiology (London. Print)","A1",2007
"1138-7548","ODONTOLOGIA                                       ","Journal of Physiology and Biochemistry","B2",2007
"1059-941X","ODONTOLOGIA                                       ","Journal of Prosthodontics (Print)","B2",2007
"0022-4006","ODONTOLOGIA                                       ","Journal of Public Health Dentistry","B2",2007
"0022-4901","ODONTOLOGIA                                       ","Journal of Texture Studies","B2",2007
"0190-9622","ODONTOLOGIA                                       ","Journal of the American Academy of Dermatology","A2",2007
"0002-7820","ODONTOLOGIA                                       ","Journal of the American Ceramic Society","A2",2007
"0002-8614","ODONTOLOGIA                                       ","Journal of the American Geriatrics Society","A1",2007
"1678-5878","ODONTOLOGIA                                       ","Journal of the Brazilian Society of Mechanical Sciences and Engineering (Impresso)","B3",2007
"0019-4255","ODONTOLOGIA                                       ","Journal of the Indian Academy of Dentistry","B5",2007
"0970-4388","ODONTOLOGIA                                       ","Journal of the Indian Society of Pedodontics and Preventive Dentistry","B3",2007
"1466-2094","ODONTOLOGIA                                       ","Journal of the International Academy of Periodontology","B3",2007
"0740-3224","ODONTOLOGIA                                       ","Journal of the Optical Society of America. B, Optical physics","A1",2007
"0306-4565","ODONTOLOGIA                                       ","Journal of Thermal Biology","B2",2007
"0898-7564","ODONTOLOGIA                                       ","Journal of Veterinary Dentistry","B2",2007
"0931-184X","ODONTOLOGIA                                       ","Journal of Veterinary Medicine. Series A","B2",2007
"0892-1997","ODONTOLOGIA                                       ","Journal of Voice","B1",2007
"1013-9826","ODONTOLOGIA                                       ","Key Engineering Materials","B2",2007
"0945-7917","ODONTOLOGIA                                       ","Kieferorthopädie (Berlin)","B5",2007
"1225-5610","ODONTOLOGIA                                       ","Korean Journal of Orthodontics","B5",2007
"0101-0522","ODONTOLOGIA                                       ","LAES/HAES","B5",2007
"1054-660X","ODONTOLOGIA                                       ","Laser Physics","B2",2007
"1612-2011","ODONTOLOGIA                                       ","Laser Physics Letters (Print)","B1",2007
"0268-8921","ODONTOLOGIA                                       ","Lasers in Medical Science","B2",2007
"0196-8092","ODONTOLOGIA                                       ","Lasers in Surgery and Medicine (Print)","A2",2007
"0305-7518","ODONTOLOGIA                                       ","Leprosy Review","B2",2007
"0266-8254","ODONTOLOGIA                                       ","Letters in Applied Microbiology","B1",2007
"0024-3205","ODONTOLOGIA                                       ","Life Sciences (1973)","A1",2007
"1022-1360","ODONTOLOGIA                                       ","Macromolecular Symposia","B2",2007
"0025-2700","ODONTOLOGIA                                       ","Maquinas e Metais","B5",2007
"1517-7076","ODONTOLOGIA                                       ","Matéria (UFRJ)","B5",2007
"0167-577X","ODONTOLOGIA                                       ","Materials Letters (General ed.)","A2",2007
"1516-1439","ODONTOLOGIA                                       ","Materials Research (São Carlos. Impresso)","B3",2007
"0921-5093","ODONTOLOGIA                                       ","Materials Science & Engineering. A, Structural Materials: properties, microstructure and processing","A2",2007
"0921-5107","ODONTOLOGIA                                       ","Materials Science & Engineering. B, Solid-State Materials for Advanced Technology","B1",2007
"0928-4931","ODONTOLOGIA                                       ","Materials Science & Engineering. C, Biomimetic Materials, Sensors and Systems (Print)","B1",2007
"0255-5476","ODONTOLOGIA                                       ","Materials Science Forum","B2",2007
"0945-053X","ODONTOLOGIA                                       ","Matrix Biology (Print)","A1",2007
"0399-077X","ODONTOLOGIA                                       ","Médecine et Maladies Infectieuses","B2",2007
"1698-4447","ODONTOLOGIA                                       ","Medicina Oral, Patología Oral y Cirugía Bucal (Ed. impresa)","B3",2007
"1698-6946","ODONTOLOGIA                                       ","Medicina Oral, Patología Oral y Cirugía Bucal (Internet)","B3",2007
"1678-1430","ODONTOLOGIA                                       ","MEDVEP. Revista Científica de Medicina Veterinária. Pequenos Animais e Animais de Estimação","B5",2007
"0074-0276","ODONTOLOGIA                                       ","Memórias do Instituto Oswaldo Cruz (Impresso)","B1",2007
"0944-5013","ODONTOLOGIA                                       ","Microbiological Research (Print)","B2",2007
"0385-5600","ODONTOLOGIA                                       ","Microbiology and Immunology","B1",2007
"0968-4328","ODONTOLOGIA                                       ","Micron (Oxford. 1993)","B1",2007
"1059-910X","ODONTOLOGIA                                       ","Microscopy Research and Technique (Print)","A2",2007
"0738-1085","ODONTOLOGIA                                       ","Microsurgery","B2",2007
"0026-4970","ODONTOLOGIA                                       ","Minerva Stomatologica (Testo stampato)","B3",2007
"0300-8177","ODONTOLOGIA                                       ","Molecular and Cellular Biochemistry","A2",2007
"1541-7786","ODONTOLOGIA                                       ","Molecular Cancer Research","A1",2007
"1525-0016","ODONTOLOGIA                                       ","Molecular Therapy (Print)","A1",2007
"1383-5718","ODONTOLOGIA                                       ","Mutation Research. Genetic Toxicology and Environmental Mutagenesis","A2",2007
"0301-486X","ODONTOLOGIA                                       ","Mycopathologia (1975. Print)","B2",2007
"0933-7407","ODONTOLOGIA                                       ","Mycoses (Berlin)","B1",2007
"1474-1733","ODONTOLOGIA                                       ","Nature Reviews. Immunology (Print)","A1",2007
"0931-0509","ODONTOLOGIA                                       ","Nephrology Dialysis Transplantation","A1",2007
"0028-3800","ODONTOLOGIA                                       ","Neurobiologia (Recife. Impresso)","B5",2007
"1365-2990","ODONTOLOGIA                                       ","Neuropathology & Applied Neurobiology (Online)","B1",2007
"0028-3908","ODONTOLOGIA                                       ","Neuropharmacology","A2",2007
"0306-4522","ODONTOLOGIA                                       ","Neuroscience","A1",2007
"0304-3940","ODONTOLOGIA                                       ","Neuroscience Letters (Print)","A1",2007
"1089-8603","ODONTOLOGIA                                       ","Nitric Oxide (Print)","A2",2007
"1525-7770","ODONTOLOGIA                                       ","Nucleosides, Nucleotides & Nucleic Acids","B2",2007
"0271-5317","ODONTOLOGIA                                       ","Nutrition Research (New York)","B1",2007
"0962-7480","ODONTOLOGIA                                       ","Occupational Medicine (Oxford)","B1",2007
"1518-7004","ODONTOLOGIA                                       ","Odonto (UMESP)","B4",2007
"1019-7524","ODONTOLOGIA                                       ","Odontología Actual","C ",2007
"0103-426X","ODONTOLOGIA                                       ","Odontologia Clinica (Araraquara)","C ",2007
"1677-3888","ODONTOLOGIA                                       ","Odontologia Clínico-Científica (Impresso)","B4",2007
"1516-9480","ODONTOLOGIA                                       ","Odontologia e Sociedade (Impresso)","B5",2007
"1814-487X","ODONTOLOGIA                                       ","Odontología Pediátrica (Lima)","B5",2007
"0103-7870","ODONTOLOGIA                                       ","Odontologia-USF","B5",2007
"1021-335X","ODONTOLOGIA                                       ","Oncology Reports","A2",2007
"0361-7734","ODONTOLOGIA                                       ","Operative Dentistry","B1",2007
"0925-3467","ODONTOLOGIA                                       ","Optical Materials (Amsterdam. Print)","B1",2007
"0143-8166","ODONTOLOGIA                                       ","Optics and Lasers in Engineering","B2",2007
"0030-4018","ODONTOLOGIA                                       ","Optics Communications (Print)","B1",2007
"1094-4087","ODONTOLOGIA                                       ","Optics Express","A1",2007
"0146-9592","ODONTOLOGIA                                       ","Optics Letters","A1",2007
"1517-7017","ODONTOLOGIA                                       ","Opus (Belo Horizonte. Online)","C ",2007
"1354-523X","ODONTOLOGIA                                       ","Oral Diseases","B1",2007
"1602-1622","ODONTOLOGIA                                       ","Oral Health & Preventive Dentistry","B3",2007
"0902-0055","ODONTOLOGIA                                       ","Oral Microbiology and Immunology","B1",2007
"1368-8375","ODONTOLOGIA                                       ","Oral Oncology (1997)","A1",2007
"1741-9409","ODONTOLOGIA                                       ","Oral Oncology Extra","B3",2007
"1808-8821","ODONTOLOGIA                                       ","Oral Sciences (Online)","B5",2007
"1079-2104","ODONTOLOGIA                                       ","Oral Surgery, Oral Medicine, Oral Pathology, Oral Radiology and Endodontics","A2",2007
"1528-395X","ODONTOLOGIA                                       ","Oral Surgery, Oral Medicine, Oral Pathology, Oral Radiology and Endodontics (Online)","A2",2007
"1601-6335","ODONTOLOGIA                                       ","Orthodontics & Craniofacial Research (Print)","B3",2007
"1742-3260","ODONTOLOGIA                                       ","Orthodontics (Cessou em 2004)","C ",2007
"0030-5936","ODONTOLOGIA                                       ","Ortodoncia","B4",2007
"0030-5944","ODONTOLOGIA                                       ","Ortodontia (São Paulo)","B4",2007
"1414-3674","ODONTOLOGIA                                       ","Ortodontia Gaúcha","B5",2007
"0937-941X","ODONTOLOGIA                                       ","Osteoporosis International","A1",2007
"0194-5998","ODONTOLOGIA                                       ","Otolaryngology and Head and Neck Surgery","B1",2007
"0269-5022","ODONTOLOGIA                                       ","Paediatric and Perinatal Epidemiology (Print)","B1",2007
"1028-8880","ODONTOLOGIA                                       ","Pakistan Journal of Biological Sciences","B5",2007
"0031-2983","ODONTOLOGIA                                       ","Pathologica (Milano. Testo stampato)","B3",2007
"0031-3025","ODONTOLOGIA                                       ","Pathology (Sydney)","B1",2007
"1219-4956","ODONTOLOGIA                                       ","Pathology Oncology Research","B2",2007
"1516-6864","ODONTOLOGIA                                       ","PCL. Revista Brasileira de Prótese Clínica & Laboratorial","B5",2007
"1679-978X","ODONTOLOGIA                                       ","PCL. Revista Íbero-Americana de Prótese Clínica & Laboratorial","B5",2007
"0101-3858","ODONTOLOGIA                                       ","Pediatria (USP)","B4",2007
"0031-3920","ODONTOLOGIA                                       ","Pediatria Moderna","B4",2007
"0164-1263","ODONTOLOGIA                                       ","Pediatric Dentistry","B1",2007
"0301-0449","ODONTOLOGIA                                       ","Pediatric Radiology","B1",2007
"1742-3279","ODONTOLOGIA                                       ","Perio (New Malden)","B5",2007
"0906-6713","ODONTOLOGIA                                       ","Periodontology 2000","A1",2007
"1981-2922","ODONTOLOGIA                                       ","Perionews (São Paulo)","B4",2007
"1519-0501","ODONTOLOGIA                                       ","Pesquisa Brasileira em Odontopediatria e Clínica Integrada (Impresso)","B4",2007
"1516-0963","ODONTOLOGIA                                       ","Pesquisa Médica (UFC)","B5",2007
"0100-736X","ODONTOLOGIA                                       ","Pesquisa Veterinária Brasileira (Impresso)","B2",2007
"0031-6768","ODONTOLOGIA                                       ","Pfluegers Archiv","A1",2007
"1388-0209","ODONTOLOGIA                                       ","Pharmaceutical Biology","B2",2007
"0973-1296","ODONTOLOGIA                                       ","Pharmacognosy Magazine","B5",2007
"0091-3057","ODONTOLOGIA                                       ","Pharmacology, Biochemistry and Behavior","A1",2007
"1827-8620","ODONTOLOGIA                                       ","Pharmacologyonline (Salerno)","B5",2007
"1478-6435","ODONTOLOGIA                                       ","Philosophical Magazine (2003. Print)","B2",2007
"1549-5418","ODONTOLOGIA                                       ","Photomedicine and Laser Surgery","B2",2007
"0031-8965","ODONTOLOGIA                                       ","Physica Status Solidi. A, Applied Research (Cessou em 2004. Cont. ISSN 1862-6300 Physica Status Solidi. A, Applications and Materials Science (Print))","B2",2007
"0031-9155","ODONTOLOGIA                                       ","Physics in Medicine and Biology (Print)","A2",2007
"1070-664X","ODONTOLOGIA                                       ","Physics of Plasmas","A2",2007
"0031-9422","ODONTOLOGIA                                       ","Phytochemistry","A1",2007
"0944-7113","ODONTOLOGIA                                       ","Phytomedicine (Stuttgart)","B1",2007
"1812-5387","ODONTOLOGIA                                       ","Plant pathology journal (Faisalabad)","B5",2007
"0032-0943","ODONTOLOGIA                                       ","Planta Medica","A2",2007
"1808-3528","ODONTOLOGIA                                       ","Plástico Industrial","B5",2007
"1932-6203","ODONTOLOGIA                                       ","PloS one (San Francisco, CA)","B2",2007
"0104-1428","ODONTOLOGIA                                       ","Polímeros (São Carlos. Impresso)","B3",2007
"0142-9418","ODONTOLOGIA                                       ","Polymer Testing","B2",2007
"1057-1515","ODONTOLOGIA                                       ","Portuguese Studies Review","B5",2007
"1516-1501","ODONTOLOGIA                                       ","Pós-Graduação em Revista (FOSJC/UNESP)","B5",2007
"1534-6846","ODONTOLOGIA                                       ","Practical Procedures & Aesthetic Dentistry","B3",2007
"0104-5687","ODONTOLOGIA                                       ","Pró-Fono (Impresso)","B3",2007
"1980-8003","ODONTOLOGIA                                       ","Pro-Odonto. Estética","B5",2007
"1981-7592","ODONTOLOGIA                                       ","Pro-Odonto. Prevenção","B5",2007
"0027-8424","ODONTOLOGIA                                       ","Proceedings of the National Academy of Sciences of the United States of America","A1",2007
"1126-5191","ODONTOLOGIA                                       ","Prospettiva Persona","B5",2007
"1413-7372","ODONTOLOGIA                                       ","Psicologia em Estudo (Impresso)","B3",2007
"1414-9893","ODONTOLOGIA                                       ","Psicologia: Ciência e Profissão (Impresso)","B4",2007
"0102-7972","ODONTOLOGIA                                       ","Psicologia: Reflexão e Crítica (UFRGS. Impresso)","B3",2007
"0102-3772","ODONTOLOGIA                                       ","Psicologia: Teoria e Pesquisa (UnB. Impresso)","B3",2007
"0951-418X","ODONTOLOGIA                                       ","PTR. Phytotherapy Research","B1",2007
"0033-3506","ODONTOLOGIA                                       ","Public Health (London)","B2",2007
"0104-8570","ODONTOLOGIA                                       ","Publicatio UEPG","B5",2007
"1676-8485","ODONTOLOGIA                                       ","Publicatio UEPG. Ciências Biológicas e da Saúde (Impresso)","B5",2007
"1809-0273","ODONTOLOGIA                                       ","Publicatio UEPG. Ciências Biológicas e da Saúde (Online)","B5",2007
"0748-8017","ODONTOLOGIA                                       ","Quality and Reliability Engineering International (Print)","B2",2007
"0100-4042","ODONTOLOGIA                                       ","Química Nova (Impresso)","B2",2007
"0214-0985","ODONTOLOGIA                                       ","Quintessence (Ed. en Español)","B5",2007
"0033-6572","ODONTOLOGIA                                       ","Quintessence International","B1",2007
"1060-1341","ODONTOLOGIA                                       ","Quintessence of Dental Technology (1990)","B5",2007
"1723-7769","ODONTOLOGIA                                       ","Quintessenza Odontotecnica","B5",2007
"1350-4487","ODONTOLOGIA                                       ","Radiation Measurements","B1",2007
"0144-8420","ODONTOLOGIA                                       ","Radiation Protection Dosimetry","B1",2007
"0100-3984","ODONTOLOGIA                                       ","Radiologia Brasileira","B3",2007
"1677-6445","ODONTOLOGIA                                       ","RBC. Revista Brasileira de Cirurgia e Periodontia (Cessou em 2004)","B5",2007
"1806-8677","ODONTOLOGIA                                       ","RBC. Revista Internacional de Cirurgia e Traumatologia Bucomaxilofacial","B5",2007
"1516-9332","ODONTOLOGIA                                       ","RBCF. Revista Brasileira de Ciências Farmacêuticas (Cessou em 2008. Cont. ISSN 1984-8250 Brazilian Journal of Pharmaceutical Sciences)","B4",2007
"1806-8685","ODONTOLOGIA                                       ","RBE. Revista Brasileira de Estomatologia","B5",2007
"0034-7264","ODONTOLOGIA                                       ","RBM. Revista Brasileira de Medicina (Rio de Janeiro)","B4",2007
"1677-6429","ODONTOLOGIA                                       ","RBP. Revista Brasileira de Implantodontia & Prótese sobre Implantes","B4",2007
"1677-9630","ODONTOLOGIA                                       ","RBPO. Revista Brasileira de Patologia Oral (Online)","B5",2007
"1138-123X","ODONTOLOGIA                                       ","RCOE. Revista del Ilustre Consejo General de Colegios de Odontólogos y Estomatólogos de España","B5",2007
"0999-5021","ODONTOLOGIA                                       ","Réalités Cliniques (Ed. Francaise)","B5",2007
"1982-6451","ODONTOLOGIA                                       ","Rede de Cuidados em Saúde","C ",2007
"0167-0115","ODONTOLOGIA                                       ","Regulatory Peptides (Print)","A2",2007
"0034-5288","ODONTOLOGIA                                       ","Research in Veterinary Science","B2",2007
"1569-9048","ODONTOLOGIA                                       ","Respiratory Physiology & Neurobiology","B1",2007
"0104-3072","ODONTOLOGIA                                       ","Revista ABO Nacional","B4",2007
"0001-0944","ODONTOLOGIA                                       ","Revista ADM","B5",2007
"0102-2105","ODONTOLOGIA                                       ","Revista AMRIGS","B4",2007
"1806-7085","ODONTOLOGIA                                       ","Revista Baiana de Pediatria","C ",2007
"0100-0233","ODONTOLOGIA                                       ","Revista Baiana de Saúde Publica","B5",2007
"1415-7411","ODONTOLOGIA                                       ","Revista Biociências (Taubaté)","B5",2007
"0104-8996","ODONTOLOGIA                                       ","Revista Brasileira de Agrociencia (UFPEL)","B5",2007
"0370-369X","ODONTOLOGIA                                       ","Revista Brasileira de Analises Clinicas","B4",2007
"0034-7094","ODONTOLOGIA                                       ","Revista Brasileira de Anestesiologia (Impresso)","B3",2007
"1413-3482","ODONTOLOGIA                                       ","Revista Brasileira de Atividade Física e Saúde","B4",2007
"0034-7116","ODONTOLOGIA                                       ","Revista Brasileira de Cancerologia","B4",2007
"0104-1843","ODONTOLOGIA                                       ","Revista Brasileira de Cardiologia Invasiva","C ",2007
"1415-2177","ODONTOLOGIA                                       ","Revista Brasileira de Ciências da Saúde","B4",2007
"0102-9010","ODONTOLOGIA                                       ","Revista Brasileira de Ciências Morfológicas","B4",2007
"1415-8426","ODONTOLOGIA                                       ","Revista Brasileira de Cineantropometria & Desempenho Humano (Impresso)","B4",2007
"0100-2171","ODONTOLOGIA                                       ","Revista Brasileira de Cirurgia da Cabeça e Pescoço (Impresso)","B5",2007
"1807-8443","ODONTOLOGIA                                       ","Revista Brasileira de Cirurgia e Traumatologia Buco-Maxilo-Facial","B5",2007
"0100-5502","ODONTOLOGIA                                       ","Revista Brasileira de Educação Médica (Impresso)","B5",2007
"0034-7167","ODONTOLOGIA                                       ","Revista Brasileira de Enfermagem (Impresso)","B3",2007
"1677-2318","ODONTOLOGIA                                       ","Revista Brasileira de Ensino de Bioquímica e Biologia Molecular (Online)","B5",2007
"1415-790X","ODONTOLOGIA                                       ","Revista Brasileira de Epidemiologia (Impresso)","B3",2007
"0370-372X","ODONTOLOGIA                                       ","Revista Brasileira de Farmacia","B5",2007
"0102-695X","ODONTOLOGIA                                       ","Revista Brasileira de Farmacognosia (Impresso)","B5",2007
"1413-3555","ODONTOLOGIA                                       ","Revista Brasileira de Fisioterapia (Impresso)","B4",2007
"0100-7203","ODONTOLOGIA                                       ","Revista Brasileira de Ginecologia e Obstetrícia (Impresso)","B3",2007
"1516-8484","ODONTOLOGIA                                       ","Revista Brasileira de Hematologia e Hemoterapia (Impresso)","B3",2007
"1519-7522","ODONTOLOGIA                                       ","Revista Brasileira de Hipertensão","B4",2007
"1413-5388","ODONTOLOGIA                                       ","Revista Brasileira de Implantodontia","B4",2007
"1517-8692","ODONTOLOGIA                                       ","Revista Brasileira de Medicina do Esporte (Impresso)","B3",2007
"0103-7196","ODONTOLOGIA                                       ","Revista Brasileira de Nutrição Clínica","B4",2007
"0034-7272","ODONTOLOGIA                                       ","Revista Brasileira de Odontologia","B4",2007
"1518-0492","ODONTOLOGIA                                       ","Revista Brasileira de Odontologia em Saúde Coletiva","B5",2007
"1518-6725","ODONTOLOGIA                                       ","Revista Brasileira de Ortodontia e Ortopedia Dento-Facial","B5",2007
"0034-7299","ODONTOLOGIA                                       ","Revista Brasileira de Otorrinolaringologia (Impresso)","B3",2007
"1806-9312","ODONTOLOGIA                                       ","Revista Brasileira de Otorrinolaringologia (Online)","B4",2007
"0104-7698","ODONTOLOGIA                                       ","Revista Brasileira de Pesquisa e Desenvolvimento","B5",2007
"1516-4446","ODONTOLOGIA                                       ","Revista Brasileira de Psiquiatria (São Paulo. 1999. Impresso)","B2",2007
"0482-5004","ODONTOLOGIA                                       ","Revista Brasileira de Reumatologia (Impresso)","B3",2007
"1518-2355","ODONTOLOGIA                                       ","Revista Brasileira de Saúde da Família (Brasília)","B5",2007
"1519-3829","ODONTOLOGIA                                       ","Revista Brasileira de Saúde Materno Infantil (Impresso)","B3",2007
"0303-7657","ODONTOLOGIA                                       ","Revista Brasileira de Saúde Ocupacional","B5",2007
"1981-1659","ODONTOLOGIA                                       ","Revista Brasileira de Segurança Pública","C ",2007
"1809-0745","ODONTOLOGIA                                       ","Revista Brasileira de Teleodontologia","B5",2007
"0103-507X","ODONTOLOGIA                                       ","Revista Brasileira de Terapia Intensiva (Impresso)","B4",2007
"1519-5252","ODONTOLOGIA                                       ","Revista Catarinense de Implantodontia","B5",2007
"1677-7719","ODONTOLOGIA                                       ","Revista Cearense de Odontologia","B5",2007
"1516-1846","ODONTOLOGIA                                       ","Revista CEFAC (Impresso)","B5",2007
"0716-9868","ODONTOLOGIA                                       ","Revista Chilena de Anatomía","B3",2007
"0718-3666","ODONTOLOGIA                                       ","Revista chilena de psicología clínica","B5",2007
"0101-9546","ODONTOLOGIA                                       ","Revista Ciências da Saúde","C ",2007
"1677-5090","ODONTOLOGIA                                       ","Revista Ciências Médicas e Biológicas","B5",2007
"1676-6849","ODONTOLOGIA                                       ","Revista Clínica de Ortodontia Dental Press","B5",2007
"0034-7507","ODONTOLOGIA                                       ","Revista Cubana de Estomatología (Impresa)","B3",2007
