"0040-4020","ENGENHARIAS II                                    ","Tetrahedron (Oxford. Print)","A2",2008
"0040-4039","ENGENHARIAS II                                    ","Tetrahedron Letters","A2",2008
"0957-4166","ENGENHARIAS II                                    ","Tetrahedron: Asymmetry (Print)","A2",2008
"0021-1575","ENGENHARIAS II                                    ","Tetsu to Hagane / Journal of Iron and Steel Institute of Japan","B1",2008
"0003-004X","ENGENHARIAS II                                    ","The American Mineralogist","B1",2008
"1413-8670","ENGENHARIAS II                                    ","The Brazilian Journal of Infectious Diseases (Impresso)","B2",2008
"1064-8208","ENGENHARIAS II                                    ","The Electrochemical Society Interface","B3",2008
"1434-6028","ENGENHARIAS II                                    ","The European Physical Journal. B, Condensed Matter Physics (Print)","B1",2008
"1292-8941","ENGENHARIAS II                                    ","The European Physical Journal. E, Soft Matter (Print)","A2",2008
"0892-6638","ENGENHARIAS II                                    ","The FASEB Journal","A1",2008
"1265-499X","ENGENHARIAS II                                    ","The International Journal of Information Science for Decision Making (Online)","B3",2008
"0948-3349","ENGENHARIAS II                                    ","The International Journal of Life Cycle Assessment","B1",2008
"0893-2174","ENGENHARIAS II                                    ","The International Journal of Prosthodontics","B1",2008
"0021-8464","ENGENHARIAS II                                    ","The Journal of Adhesion (Print)","B1",2008
"0021-9606","ENGENHARIAS II                                    ","The Journal of Chemical Physics","A2",2008
"0021-972X","ENGENHARIAS II                                    ","The Journal of Clinical Endocrinology and Metabolism","A1",2008
"1053-4628","ENGENHARIAS II                                    ","The Journal of Clinical Pediatric Dentistry (Print)","B3",2008
"1041-2905","ENGENHARIAS II                                    ","The Journal of Essential Oil Research","B2",2008
"1099-498X","ENGENHARIAS II                                    ","The Journal of Gene Medicine","A2",2008
"0022-3166","ENGENHARIAS II                                    ","The Journal of Nutrition (Print)","A2",2008
"0022-3395","ENGENHARIAS II                                    ","The Journal of Parasitology","B1",2008
"1089-5639","ENGENHARIAS II                                    ","The Journal of Physical Chemistry. A","A2",2008
"1753-2116","ENGENHARIAS II                                    ","The Journal of Pipeline Engineering","B4",2008
"0737-6782","ENGENHARIAS II                                    ","The Journal of Product Innovation Management","A2",2008
"0022-3913","ENGENHARIAS II                                    ","The Journal of Prosthetic Dentistry (Print)","B1",2008
"1088-1697","ENGENHARIAS II                                    ","The Journal of Solid Waste Technology and Management","B3",2008
"0896-8446","ENGENHARIAS II                                    ","The Journal of Supercritical Fluids","A1",2008
"0002-9726","ENGENHARIAS II                                    ","The Journal of the American Leather Chemists Association","B2",2008
"1678-9180","ENGENHARIAS II                                    ","The Journal of Venomous Animals and Toxins Including Tropical Diseases (CD-ROM)","B3",2008
"1678-9199","ENGENHARIAS II                                    ","The Journal of Venomous Animals and Toxins Including Tropical Diseases (Online)","B2",2008
"0022-541X","ENGENHARIAS II                                    ","The Journal of Wildlife Management","B1",2008
"1874-0707","ENGENHARIAS II                                    ","The Open Biotechnology Journal","B3",2008
"1874-396X","ENGENHARIAS II                                    ","The Open Thermodynamics Journal","B3",2008
"1824-4785","ENGENHARIAS II                                    ","The Quarterly Journal of Nuclear Medicine and Molecular Imaging (Testo stampato)","A2",2008
"1533-242X","ENGENHARIAS II                                    ","The Reading Matrix","B3",2008
"0036-8555","ENGENHARIAS II                                    ","The Science Teacher (Normal, Ill.)","B4",2008
"0167-8442","ENGENHARIAS II                                    ","Theoretical and Applied Fracture Mechanics (Print)","B2",2008
"0040-6031","ENGENHARIAS II                                    ","Thermochimica Acta (Print)","B1",2008
"0040-6090","ENGENHARIAS II                                    ","Thin Solid Films","A1",2008
"0938-9806","ENGENHARIAS II                                    ","Tile & Brick International","B4",2008
"1360-2276","ENGENHARIAS II                                    ","TM & IH. Tropical medicine and international health (Print)","A2",2008
"1550-2570","ENGENHARIAS II                                    ","TMS Letters","B3",2008
"1022-5528","ENGENHARIAS II                                    ","Topics in Catalysis","B1",2008
"1096-6080","ENGENHARIAS II                                    ","Toxicological Sciences (Print)","A2",2008
"0041-0101","ENGENHARIAS II                                    ","Toxicon (Oxford)","A2",2008
"0371-7844","ENGENHARIAS II                                    ","Transactions - Institution of Mining and Metallurgy. Section A. Mining Industry (Cessou em 1999. Cont. ISSN 1474-9009 Transactions of the Institution of Mining and Metallurgy. Section A, Mining Technology)","B3",2008
"0371-7453","ENGENHARIAS II                                    ","Transactions - Institution of Mining and Metallurgy. Section B. Applied Earth Science","B3",2008
"0371-9553","ENGENHARIAS II                                    ","Transactions - Institution of Mining and Metallurgy. Section C. Mineral Processing & Extractive Metallurgy","B2",2008
"1009-6264","ENGENHARIAS II                                    ","Transactions of Materials and Heat Treatment","B3",2008
"0003-018X","ENGENHARIAS II                                    ","Transactions of the American Nuclear Society","B4",2008
"0097-6822","ENGENHARIAS II                                    ","Transactions of the American Society of Mechanical Engineers","B3",2008
"0001-2351","ENGENHARIAS II                                    ","Transactions of the ASAE (Cessou em 2005. Cont. Transactions of the ASABE)","B1",2008
"0315-8977","ENGENHARIAS II                                    ","Transactions of the Canadian Society for Mechanical Engineering","B2",2008
"0020-2967","ENGENHARIAS II                                    ","Transactions of the Institute of Metal Finishing","B1",2008
"0035-9203","ENGENHARIAS II                                    ","Transactions of the Royal Society of Tropical Medicine and Hygiene","B1",2008
"0958-7578","ENGENHARIAS II                                    ","Transfusion Medicine (Print)","B1",2008
"0340-4285","ENGENHARIAS II                                    ","Transition Metal Chemistry (Weinheim)","B2",2008
"0041-1345","ENGENHARIAS II                                    ","Transplantation Proceedings","B1",2008
"0169-3913","ENGENHARIAS II                                    ","Transport in Porous Media","A1",2008
"0972-8635","ENGENHARIAS II                                    ","Trends in Chromatography","B3",2008
"0972-4842","ENGENHARIAS II                                    ","Trends in Heat, Mass & Momentum Transfer","B3",2008
"0301-679X","ENGENHARIAS II                                    ","Tribology International","B1",2008
"1007-0214","ENGENHARIAS II                                    ","Tsinghua Science and Technology","B3",2008
"0896-3207","ENGENHARIAS II                                    ","TUGboat (Providence, R.I.)","B5",2008
"1516-6228","ENGENHARIAS II                                    ","UFES. Revista de Odontologia (Cessou em 2008. Cont. ISSN 2175-3946 Revista Brasileira de Pesquisa em Saúde)","B5",2008
"0041-624X","ENGENHARIAS II                                    ","Ultrasonics (Guildford)","B2",2008
"1350-4177","ENGENHARIAS II                                    ","Ultrasonics Sonochemistry","A2",2008
"0957-1787","ENGENHARIAS II                                    ","Utilities Policy","B3",2008
"0264-410X","ENGENHARIAS II                                    ","Vaccine (Guildford)","A2",2008
"0042-207X","ENGENHARIAS II                                    ","Vacuum (Oxford)","B2",2008
"0873-5131","ENGENHARIAS II                                    ","Vária Escrita","B5",2008
"0104-8775","ENGENHARIAS II                                    ","Varia História (UFMG. Impresso)","B3",2008
"1530-3667","ENGENHARIAS II                                    ","Vector Borne and Zoonotic Diseases (Larchmont, N.Y.)","A2",2008
"1682-1696","ENGENHARIAS II                                    ","Vestnik Rossijskoj Akademii Estestvennyh Nauk","B5",2008
"0136-5835","ENGENHARIAS II                                    ","Vestnik Tambovskogo Gosudarstvennogo Tehniceskogo Universiteta / Transactions of the Tambov State Technical University","B3",2008
"0104-3463","ENGENHARIAS II                                    ","Veterinária Notícias (UFU. Impresso)","B5",2008
"0304-4017","ENGENHARIAS II                                    ","Veterinary Parasitology (Print)","A2",2008
"0042-4900","ENGENHARIAS II                                    ","Veterinary Record","B1",2008
"0924-2031","ENGENHARIAS II                                    ","Vibrational Spectroscopy (Print)","B1",2008
"0042-6822","ENGENHARIAS II                                    ","Virology (New York, N.Y. Print)","A2",2008
"0168-1702","ENGENHARIAS II                                    ","Virus Research (Print)","A2",2008
"1518-5192","ENGENHARIAS II                                    ","Visão Acadêmica (Curitiba. Impresso)","B5",2008
"0275-6196","ENGENHARIAS II                                    ","Waste Management","A1",2008
"1096-3669","ENGENHARIAS II                                    ","Waste Management & Research (Online)","A2",2008
"0956-053X","ENGENHARIAS II                                    ","Waste Management (Elmsford)","A1",2008
"0141-5913","ENGENHARIAS II                                    ","Waste Management Research","B3",2008
"0043-1354","ENGENHARIAS II                                    ","Water Research (Oxford)","A1",2008
"0273-1223","ENGENHARIAS II                                    ","Water Science and Technology","A1",2008
