"1434-6060","ENGENHARIAS III                                   ","The European Physical Journal. D, Atomic, Molecular and Optical Physics (Print)","B1",2008
"0256-6419","ENGENHARIAS III                                   ","The FIEP Bulletin","B5",2008
"1044-4068","ENGENHARIAS III                                   ","The International Journal of Conflict Management","B1",2008
"1809-9807","ENGENHARIAS III                                   ","The International Journal of Forensic Computer Science (Impresso)","B4",2008
"0948-3349","ENGENHARIAS III                                   ","The International Journal of Life Cycle Assessment","A2",2008
"1741-0401","ENGENHARIAS III                                   ","The International Journal of Productivity and Performance Management","B2",2008
"0946-5448","ENGENHARIAS III                                   ","The International Tinnitus Journal","B3",2008
"1561-0713","ENGENHARIAS III                                   ","The Journal of Cetacean Research and Management","B3",2008
"1279-7707","ENGENHARIAS III                                   ","The Journal of Nutrition, Health & Aging","B1",2008
"1744-6740","ENGENHARIAS III                                   ","The Journal of Operational Risk","B4",2008
"0160-6972","ENGENHARIAS III                                   ","The Journal of Oral Implantology","B3",2008
"1753-2116","ENGENHARIAS III                                   ","The Journal of Pipeline Engineering","B4",2008
"0022-3913","ENGENHARIAS III                                   ","The Journal of Prosthetic Dentistry (Print)","B1",2008
"0896-5803","ENGENHARIAS III                                   ","The Journal of Real Estate Research","B1",2008
"0896-8446","ENGENHARIAS III                                   ","The Journal of Supercritical Fluids","A1",2008
"0022-4804","ENGENHARIAS III                                   ","The Journal of Surgical Research (Print)","A2",2008
"0164-1212","ENGENHARIAS III                                   ","The Journal of Systems and Software","B1",2008
"0001-4966","ENGENHARIAS III                                   ","The Journal of the Acoustical Society of America","A1",2008
"0021-9142","ENGENHARIAS III                                   ","The Journal of the Astronautical Sciences","A2",2008
"1676-7497","ENGENHARIAS III                                   ","The Latin American Journal of Aquatic Mammals","B5",2008
"1874-1231","ENGENHARIAS III                                   ","The Open Chemical Engineering Journal","B5",2008
"0583-1024","ENGENHARIAS III                                   ","The Shock and Vibration Digest","B3",2008
"0040-5795","ENGENHARIAS III                                   ","Theoretical Foundations of Chemical Engineering","B1",2008
"0040-6031","ENGENHARIAS III                                   ","Thermochimica Acta (Print)","B1",2008
"0040-6090","ENGENHARIAS III                                   ","Thin Solid Films","A2",2008
"0263-8231","ENGENHARIAS III                                   ","Thin-Walled Structures","B1",2008
"0040-747X","ENGENHARIAS III                                   ","Tijdschrift voor Economische en Sociale Geografie / Dutch Journal of Economic and Social Geography","B1",2008
"1134-5764","ENGENHARIAS III                                   ","Top (Madrid)","B1",2008
"1022-5528","ENGENHARIAS III                                   ","Topics in Catalysis","A1",2008
"0954-478X","ENGENHARIAS III                                   ","TQM Magazine (Cessou em 2007. Cont. ISSN 1754-2731 The TQM Journal (Print))","B2",2008
"1519-1028","ENGENHARIAS III                                   ","Trabalhos para Discussão - Banco Central do Brasil (Online)","B5",2008
"1009-6264","ENGENHARIAS III                                   ","Transactions of Materials and Heat Treatment","B3",2008
"0001-2351","ENGENHARIAS III                                   ","Transactions of the ASAE (Cessou em 2005. Cont. Transactions of the ASABE)","B1",2008
"0019-493X","ENGENHARIAS III                                   ","Transactions of the Indian Institute of Metals","B1",2008
"1941-4242","ENGENHARIAS III                                   ","Transactions of the International Wire & Cable Symposium","C ",2008
"0103-3786","ENGENHARIAS III                                   ","Transinformação","B5",2008
"0169-3913","ENGENHARIAS III                                   ","Transport in Porous Media","B1",2008
"0144-1647","ENGENHARIAS III                                   ","Transport Reviews","B1",2008
"0041-1450","ENGENHARIAS III                                   ","Transport Theory and Statistical Physics","B1",2008
"1572-9435","ENGENHARIAS III                                   ","Transportation (Dordrecht. Online)","B4",2008
"0361-1981","ENGENHARIAS III                                   ","Transportation Research Record","B1",2008
"0965-8564","ENGENHARIAS III                                   ","Transportation Research. Part A, Policy and Practice","A2",2008
"1361-9209","ENGENHARIAS III                                   ","Transportation Research. Part D, Transport and Environment","B1",2008
"1366-5545","ENGENHARIAS III                                   ","Transportation Research. Part E, Logistics and Transportation Review","A2",2008
"0101-1332","ENGENHARIAS III                                   ","Transportes (Porto Alegre)","B4",2008
"1415-7713","ENGENHARIAS III                                   ","Transportes (Rio de Janeiro)","B3",2008
"0103-5576","ENGENHARIAS III                                   ","Travessia (Sao Paulo)","B5",2008
"1797-2531","ENGENHARIAS III                                   ","Tribologia (Verkkolehti)","B4",2008
"1751-5831","ENGENHARIAS III                                   ","Tribology (Leeds. Print)","B3",2008
"0301-679X","ENGENHARIAS III                                   ","Tribology International","A2",2008
"1023-8883","ENGENHARIAS III                                   ","Tribology Letter","A2",2008
"1040-2004","ENGENHARIAS III                                   ","Tribology Transactions","B1",2008
"1726-670X","ENGENHARIAS III                                   ","TripleC (Viena)","B4",2008
"1007-0214","ENGENHARIAS III                                   ","Tsinghua Science and Technology","B2",2008
"1415-6393","ENGENHARIAS III                                   ","Turismo. Visão e Ação (Itajaí) (Cessou em 2007)","B5",2008
"1988-5261","ENGENHARIAS III                                   ","TURyDES (Málaga)","B5",2008
"1982-7776","ENGENHARIAS III                                   ","Udesc em Ação","C ",2008
"0041-624X","ENGENHARIAS III                                   ","Ultrasonics (Guildford)","B1",2008
"1516-7011","ENGENHARIAS III                                   ","UnB Contábil (Cessou em 2007. Cont. ISSN 1984-3925 Contabilidade, Gestão e Governança)","B5",2008
"1980-5136","ENGENHARIAS III                                   ","Unesciências (Campina Grande)","B5",2008
"1980-0398","ENGENHARIAS III                                   ","Universo Administração","B5",2008
"1679-088X","ENGENHARIAS III                                   ","UNOPAR Científica. Ciências Exatas e Tecnológicas","B5",2008
"0957-1787","ENGENHARIAS III                                   ","Utilities Policy","B2",2008
"0042-207X","ENGENHARIAS III                                   ","Vacuum (Oxford)","B1",2008
"1539-1663","ENGENHARIAS III                                   ","Vadose Zone Journal","B1",2008
"1519-9886","ENGENHARIAS III                                   ","Varia Scientia (UNIOESTE)","B5",2008
"1415-2843","ENGENHARIAS III                                   ","Vértices (Campos dos Goitacazes)","B5",2008
"1682-1696","ENGENHARIAS III                                   ","Vestnik Rossijskoj Akademii Estestvennyh Nauk","B5",2008
"0102-7352","ENGENHARIAS III                                   ","Vetor (FURG)","B5",2008
"1066-8268","ENGENHARIAS III                                   ","Vibrations (Clarendon Hills, Ill.)","B4",2008
"1745-2759","ENGENHARIAS III                                   ","Virtual and Physical Prototyping (Print)","B3",2008
"1806-6402","ENGENHARIAS III                                   ","Visão Agrícola (USP / ESALQ)","B5",2008
"1562-6016","ENGENHARIAS III                                   ","Voprosy atomnoj nauki i tehniki. Seriâ âderno-fiziceskie issledovaniâ / Problems of atomic science and technology. Seriâ âderno-fiziceskie issledovaniâ","B5",2008
"0956-053X","ENGENHARIAS III                                   ","Waste Management (Elmsford)","A2",2008
"0043-1354","ENGENHARIAS III                                   ","Water Research (Oxford)","A1",2008
"0920-4741","ENGENHARIAS III                                   ","Water Resources Management","A2",2008
"0043-1397","ENGENHARIAS III                                   ","Water Resources Research","A1",2008
"0378-4738","ENGENHARIAS III                                   ","Water S.A. (Cessou em 2005. Cont. ISSN 1816-7950 Water SA (Online))","B1",2008
"0273-1223","ENGENHARIAS III                                   ","Water Science and Technology","B1",2008
"0049-6979","ENGENHARIAS III                                   ","Water, Air and Soil Pollution (Print)","A2",2008
"0165-2125","ENGENHARIAS III                                   ","Wave Motion","A2",2008
"0043-1648","ENGENHARIAS III                                   ","Wear (Lausanne)","A1",2008
"1612-3433","ENGENHARIAS III                                   ","Welding and Cutting","B4",2008
"0950-7116","ENGENHARIAS III                                   ","Welding International","B3",2008
"0043-2296","ENGENHARIAS III                                   ","Welding Journal","B1",2008
"0309-524X","ENGENHARIAS III                                   ","Wind Engineering","B3",2008
"1743-3541","ENGENHARIAS III                                   ","WIT Transactions on Ecology and the Environment (Online)","B4",2008
"1472-7390","ENGENHARIAS III                                   ","World Pipelines","B4",2008
"1109-9577","ENGENHARIAS III                                   ","WSEAS Transactions on Acoustics and Music","B4",2008
"1109-2750","ENGENHARIAS III                                   ","WSEAS Transactions on Computers","B3",2008
